feature 1,feature 2,label
-1.167964979403248,1.0187667169281251,1
1.3780357798310041,-0.3759927412334212,1
-1.8810574166500498,1.0058045954168788,1
0.6589202130847233,0.8012024507173237,1
-0.38730861571659647,0.9187100844851808,1
0.4321919776990758,0.9324818166385425,1
0.25864078336181034,0.24109740067397667,1
-0.6796693362026596,0.9397261760957797,1
0.91744474257651,0.5044497477750869,1
-1.1124994662110783,0.463887251694508,1
-0.9052836117247924,0.5783354104267434,1
0.6800795523176941,0.3803248064616087,1
-0.5066678713315511,0.12583152340494796,1
1.1504610711408885,1.1477561179955833,1
-0.36420587441848995,0.2756088152694075,1
-1.200189741009703,0.6166972772338428,1
-0.33682257574085583,0.7204514510769067,1
0.13040662022864125,-0.9361824372533802,0
2.1264886554500366,0.6255489729185265,1
0.01815865182219395,0.20727494964255222,1
-0.6483285908452001,0.8838091386301021,1
-0.3734704925129916,0.9983957861603767,1
-1.2138516816549045,0.3617411589098678,1
0.09092073611827928,0.6996924020310976,1
-1.1305027170313962,0.022677597444581865,0
-0.3183652773713965,-0.8375427944931072,0
-0.5840362601256379,0.5180986402614124,1
-0.5670015413963969,0.5079371077391235,1
0.4621525571944556,-1.3183499568302461,0
-0.6558321979117159,1.0242101000368984,1
1.5505234401825856,0.7498441926258702,1
1.2402495046133215,0.14250304085161036,1
0.2837527952289325,0.44440976001950316,1
-0.6834290092325026,-0.268011231758187,0
-0.748071850510158,-0.022870948174079864,0
0.06090881746215915,0.5909830500875302,1
-0.7013831528001042,0.9336621061919048,1
1.0985828055307914,0.12339632510906584,1
-0.9482041933575316,0.7984295710693995,1
0.6622323226914144,0.2945209376849013,1
-1.9988447493296726,1.0135803274301352,1
-1.89805428394524,1.0040835218465138,0
0.09391616636598743,0.4838735431022012,1
1.987675291861499,0.6167546133875961,1
1.069146058424908,0.6336816171204446,1
0.8303673298213494,0.8729908766681893,1
-1.6603764450533864,0.5553829925265726,1
-0.7260339854156002,-0.32129099338031086,0
-0.25651370593945366,0.862578274644195,1
-0.7300566205425707,0.7301702473175721,1
3.107560059160779,0.02350598868629411,1
0.7337540778308068,0.3452813414430348,1
-0.8283432970623703,0.19522399013604957,1
-2.574090784875825,0.8024023935403749,1
1.7279787684411252,0.5517489906525136,1
1.956174135682857,0.33474625002507574,1
0.8446950458504128,1.2818946109439437,1
-1.1175511554081097,0.5313468714451737,0
3.2144755046644224,0.2969696707033509,1
0.9729400342673209,0.2856619170867123,1
4.418769457412302,0.5231476784160369,1
0.5426847834255315,1.2798261248931808,1
-1.3183102702987988,0.8971589972242122,1
1.2588006014556585,0.24388919015643273,1
1.3398982776877766,0.3265464363806455,1
2.616092194995086,0.6498008341540426,1
-1.0063653451899799,0.5698496213697717,0
0.6925609481249921,0.4349739293711722,1
-0.4132443763477083,-0.8884399093492366,0
-0.037940940325150274,0.7971505891549073,1
1.81779314941441,0.3145482081862348,1
0.5359502098379778,1.0669796126778417,1
-3.0933938532006002,0.7124498168496799,1
1.315008920979659,0.7869467607492965,1
1.7192666962809973,0.07109979872261168,1
1.5926889645914915,0.7912684227259037,1
-1.3559537113526448,0.9187630005748506,1
2.3727601159033327,0.5223647766133012,1
0.10507959080687396,0.5113959199628518,1
1.2450704210455055,0.031050690671093173,1
0.6997621779812566,0.6395099159185078,1
1.0734147246082482,0.46071625003970973,1
-0.9924385630556454,0.6473065641785078,1
0.3946659517708545,-1.7032424786999854,0
0.6210326621326148,-1.163614508486352,0
0.16102538582618064,0.7828811249640238,1
-1.5968512028916284,0.5177391641349015,1
-1.0020083980930732,0.5224734850165015,1
-1.0453356390103195,0.09828542178787603,0
0.29417578723801363,0.7059816541991002,1
1.9278179549966923,0.9249861516037086,1
0.9587661289377916,0.5432903610035589,1
2.0266178831050103,0.35889358261554116,1
-1.1207815615178034,0.46355044643888244,1
1.0087977054898662,0.12313449076927524,1
-0.741251054335514,0.6040118024992034,1
0.7869264731074699,0.4360211079364934,1
0.582858115247568,0.41407480598387997,1
-0.38764387982400095,-0.5522848193812391,0
-0.3321579260260866,1.1524889919398849,1
-0.7454323501331304,0.5190452850441788,1
1.5380806410477135,0.26063633008539183,1
1.506520646673139,0.5179384216686982,1
-0.274294194423113,0.7351050122242845,1
1.1094210597271545,0.09459522225300926,1
0.8943847028561381,0.5315549429468303,1
0.5543019288547938,0.47727083165988227,1
-0.6396228812312362,-0.7192261352365079,0
0.7531217132358033,0.6053457490028985,1
-0.22201520281037346,0.297355988731287,1
